EventId,EventTemplate
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
